9439,433.56640625
9440,436.517578125
9441,365.0703125
9442,377.91796875
9443,421.29296875
9444,435.349609375
9445,482.40625
9446,434.078125
9447,333.591796875
9448,407.328125
9449,365.001953125
9450,424.240234375
9451,411.470703125
9452,373.61328125
9453,387.791015625
9454,376.90234375
9455,372.3984375
9456,444.884765625
9457,406.744140625
9458,279.267578125
9459,422.638671875
9460,344.15234375
9461,335.0
9462,348.208984375
9463,297.6015625
9464,298.328125
9465,386.724609375
9466,479.203125
9467,392.521484375
9468,306.326171875
9469,417.134765625
9470,298.353515625
9471,311.6015625
9472,290.16015625
9473,310.94140625
9474,343.12109375
9475,397.54296875
9476,386.291015625
9477,360.44140625
9478,361.72265625
9479,367.82421875
9480,344.44140625
9481,316.01953125
9482,275.853515625
9483,341.47265625
9484,295.828125
9485,304.583984375
9486,251.439453125
9487,282.291015625
9488,285.876953125
9489,310.044921875
9490,362.951171875
9491,378.423828125
9492,325.9609375
9493,328.607421875
9494,387.484375
9495,434.142578125
9496,454.615234375
9497,487.173828125
9498,440.115234375
9499,436.3671875
9500,395.716796875
9501,451.296875
9502,461.453125
9503,458.607421875
9504,484.9453125
9505,460.736328125
9506,414.6796875
9507,410.2734375
9508,444.77734375
9509,446.912109375
9510,401.150390625
9511,349.2578125
9512,329.53125
9513,319.1328125
9514,321.984375
9515,371.3984375
9516,378.470703125
9517,292.74609375
9518,329.23046875
9519,315.96484375
9520,314.583984375
9521,345.58203125
9522,353.5078125
9523,445.6953125
9524,430.32421875
9525,460.025390625
9526,436.021484375
9527,501.5234375
9528,410.451171875
9529,384.232421875
9530,408.1171875
9531,349.8671875
9532,488.783203125
9533,389.705078125
9534,405.44921875
9535,296.697265625
9536,406.4375
9537,363.388671875
9538,394.26953125
9539,348.57421875
9540,373.17578125
9541,373.615234375
9542,386.916015625
9543,424.39453125
9544,394.681640625
9545,364.1640625
9546,318.9609375
9547,389.640625
9548,409.400390625
9549,399.60546875
9550,348.07421875
9551,297.998046875
9552,337.568359375
9553,381.740234375
9554,491.529296875
9555,355.025390625
9556,337.181640625
9557,349.08984375
9558,364.8203125
9559,357.111328125
9560,257.779296875
9561,401.064453125
9562,322.890625
9563,327.8046875
9564,263.3125
9565,375.810546875
9566,325.212890625
9567,359.31640625
9568,309.85546875
9569,342.24609375
9570,349.2578125
9571,347.5078125
9572,306.576171875
9573,335.560546875
9574,336.37109375
9575,322.90234375
9576,371.609375
9577,401.4765625
9578,324.57421875
9579,393.37890625
9580,394.455078125
9581,470.587890625
9582,443.982421875
9583,402.4921875
9584,398.33984375
9585,424.86328125
9586,504.2578125
9587,494.6640625
9588,473.705078125
9589,476.005859375
9590,422.6875
9591,454.8359375
9592,475.189453125
9593,477.32421875
9594,336.306640625
9595,354.771484375
9596,397.78515625
9597,369.904296875
9598,377.150390625
9599,400.923828125
9600,345.625
9601,354.291015625
9602,380.2578125
9603,344.400390625
9604,346.34375
9605,359.474609375
9606,446.66015625
9607,427.939453125
9608,433.849609375
9609,460.552734375
9610,443.21875
9611,431.146484375
9612,395.20703125
9613,380.130859375
9614,495.837890625
9615,409.19921875
9616,427.861328125
9617,383.865234375
9618,456.02734375
9619,413.4609375
9620,342.15234375
9621,364.3984375
9622,348.07421875
9623,438.58203125
9624,349.001953125
9625,366.63671875
9626,336.328125
9627,426.572265625
9628,428.25
9629,352.94921875
9630,357.3125
9631,306.056640625
9632,374.498046875
9633,401.970703125
9634,291.857421875
9635,347.134765625
9636,396.771484375
9637,321.111328125
9638,313.509765625
9639,366.8203125
9640,391.943359375
9641,334.880859375
9642,347.33984375
9643,401.357421875
9644,285.544921875
9645,342.806640625
9646,315.1640625
9647,305.283203125
9648,321.173828125
9649,250.904296875
9650,312.248046875
9651,355.431640625
9652,330.8515625
9653,358.03515625
9654,292.943359375
9655,334.283203125
9656,307.2890625
9657,312.66015625
9658,285.431640625
9659,269.408203125
9660,287.68359375
9661,323.05859375
9662,382.71484375
9663,418.30078125
9664,466.83984375
9665,437.859375
9666,490.34375
9667,487.349609375
9668,357.037109375
9669,451.33984375
9670,371.52734375
9671,405.748046875
9672,494.603515625
9673,386.529296875
9674,363.662109375
9675,336.7734375
9676,392.1484375
9677,389.537109375
9678,311.3125
9679,394.44140625
9680,334.40625
9681,406.509765625
9682,384.671875
9683,340.685546875
9684,369.673828125
9685,320.953125
9686,405.431640625
9687,369.228515625
9688,403.90234375
9689,309.083984375
9690,412.4140625
9691,435.79296875
9692,364.904296875
9693,350.8359375
9694,284.85546875
9695,408.65234375
9696,417.326171875
9697,442.875
9698,402.87890625
9699,338.599609375
9700,351.09765625
9701,378.380859375
9702,318.2734375
9703,366.130859375
9704,412.3671875
9705,414.572265625
9706,400.75
9707,390.234375
9708,490.94921875
9709,461.96875
9710,464.31640625
9711,394.353515625
9712,390.869140625
9713,352.728515625
9714,466.404296875
9715,451.39453125
9716,419.607421875
9717,455.515625
9718,427.857421875
9719,271.416015625
9720,357.962890625
9721,399.859375
9722,412.341796875
9723,393.42578125
9724,348.75390625
9725,366.86328125
9726,388.099609375
9727,352.439453125
9728,340.57421875
9729,281.712890625
9730,291.10546875
9731,354.703125
9732,370.232421875
9733,373.83984375
9734,362.0078125
9735,339.375
9736,337.05078125
9737,316.482421875
9738,300.455078125
9739,324.580078125
9740,359.4921875
9741,413.55859375
9742,447.130859375
9743,422.291015625
9744,419.107421875
9745,423.064453125
9746,420.8359375
9747,502.638671875
9748,457.49609375
9749,451.263671875
9750,322.74609375
9751,362.685546875
9752,364.73828125
9753,339.63671875
9754,283.416015625
9755,370.69921875
9756,370.650390625
9757,373.33984375
9758,339.841796875
9759,365.99609375
9760,352.798828125
9761,318.05078125
9762,350.205078125
9763,337.28125
9764,421.650390625
9765,369.7734375
9766,378.736328125
9767,425.0625
9768,455.17578125
9769,401.435546875
9770,455.283203125
9771,383.73046875
9772,359.0234375
9773,364.150390625
9774,396.873046875
9775,322.267578125
9776,298.794921875
9777,380.171875
9778,272.09375
9779,280.064453125
9780,337.419921875
9781,412.451171875
9782,407.36328125
9783,377.001953125
9784,350.70703125
9785,450.642578125
9786,399.5703125
9787,435.6796875
9788,398.365234375
9789,438.76953125
9790,430.455078125
9791,421.943359375
9792,475.7890625
9793,432.16015625
9794,447.966796875
9795,446.333984375
9796,250.890625
9797,295.765625
9798,360.275390625
9799,319.966796875
9800,351.7421875
9801,359.072265625
9802,363.77734375
9803,342.646484375
9804,240.64453125
9805,368.8359375
9806,357.97265625
9807,310.150390625
9808,339.392578125
9809,361.94140625
9810,267.359375
9811,359.072265625
9812,295.369140625
9813,383.923828125
9814,300.255859375
9815,340.083984375
9816,344.591796875
9817,331.287109375
9818,409.7421875
9819,375.044921875
9820,390.814453125
9821,427.935546875
9822,412.611328125
9823,435.03125
9824,342.921875
9825,288.611328125
9826,344.912109375
9827,385.86328125
9828,317.48046875
9829,313.9453125
9830,369.494140625
9831,333.623046875
9832,385.779296875
9833,342.09375
9834,360.703125
9835,368.671875
9836,324.541015625
9837,388.935546875
9838,350.68359375
9839,409.57421875
9840,337.740234375
9841,399.947265625
9842,437.80078125
9843,386.052734375
9844,354.345703125
9845,454.271484375
9846,495.5859375
9847,394.6953125
9848,388.7734375
9849,359.484375
9850,329.1953125
9851,343.525390625
9852,380.224609375
9853,407.537109375
9854,404.638671875
9855,442.7109375
9856,390.740234375
9857,428.63671875
9858,378.453125
9859,385.9921875
9860,384.265625
9861,447.26171875
9862,368.107421875
9863,484.64453125
9864,502.625
9865,489.271484375
9866,497.615234375
9867,430.015625
9868,429.390625
9869,416.072265625
9870,380.3046875
9871,333.400390625
9872,333.640625
9873,323.234375
9874,375.07421875
9875,390.919921875
9876,353.89453125
9877,296.568359375
9878,307.951171875
9879,315.669921875
9880,334.357421875
9881,343.603515625
9882,359.556640625
9883,320.56640625
9884,383.076171875
9885,300.853515625
9886,355.798828125
9887,332.59765625
9888,318.955078125
9889,342.6796875
9890,312.564453125
9891,416.658203125
9892,443.66015625
9893,389.8046875
9894,288.291015625
9895,315.57421875
9896,399.638671875
9897,361.1171875
9898,298.451171875
9899,303.388671875
9900,348.91796875
9901,320.642578125
9902,358.7578125
9903,322.3984375
9904,398.236328125
9905,329.984375
9906,411.900390625
9907,357.89453125
9908,329.169921875
9909,421.673828125
9910,339.115234375
9911,396.9765625
9912,375.568359375
9913,439.5390625
9914,349.337890625
9915,370.4765625
9916,327.13671875
9917,372.5234375
9918,370.59765625
9919,391.68359375
9920,367.986328125
9921,392.134765625
9922,360.9921875
9923,378.294921875
9924,410.6875
9925,419.09375
9926,451.55078125
9927,486.494140625
9928,358.720703125
9929,418.64453125
9930,445.451171875
9931,387.357421875
9932,416.591796875
9933,388.755859375
9934,398.271484375
9935,350.416015625
9936,417.427734375
9937,418.458984375
9938,412.09375
9939,373.822265625
9940,379.142578125
9941,419.544921875
9942,312.962890625
9943,386.3671875
9944,343.865234375
9945,411.912109375
9946,344.23828125
9947,384.080078125
9948,377.87109375
9949,286.80859375
9950,301.041015625
9951,342.46484375
9952,374.73046875
9953,336.892578125
9954,334.599609375
9955,301.078125
9956,285.26953125
9957,365.2265625
9958,295.060546875
9959,309.1640625
9960,386.66796875
9961,340.908203125
9962,359.4921875
9963,340.40234375
9964,325.447265625
9965,345.76171875
9966,310.27734375
9967,279.25390625
9968,386.375
9969,373.041015625
9970,350.59765625
9971,332.365234375
9972,390.37109375
9973,378.3125
9974,325.3984375
9975,339.779296875
9976,451.283203125
9977,393.3984375
9978,336.587890625
9979,346.8203125
9980,395.2578125
9981,395.916015625
9982,375.0703125
9983,390.712890625
9984,339.802734375
9985,381.123046875
9986,371.013671875
9987,371.46484375
9988,399.294921875
9989,389.0078125
9990,435.16796875
9991,390.185546875
9992,451.216796875
9993,411.111328125
9994,420.7734375
9995,418.509765625
9996,393.03125
9997,384.826171875
9998,435.669921875
9999,397.1875
10000,408.78515625
10001,380.96484375
10002,457.373046875
10003,417.349609375
10004,440.5234375
10005,455.6796875
10006,376.939453125
10007,379.265625
10008,358.71875
10009,308.171875
10010,371.6953125
10011,382.333984375
10012,355.2890625
10013,363.16796875
10014,265.75390625
10015,367.09375
10016,332.244140625
10017,291.9140625
10018,345.708984375
10019,358.361328125
10020,342.912109375
10021,325.390625
10022,302.703125
10023,336.15234375
10024,335.4921875
10025,374.98046875
10026,343.576171875
10027,346.275390625
10028,311.4296875
10029,327.9921875
10030,390.939453125
10031,289.6953125
10032,308.15234375
10033,380.236328125
10034,304.662109375
10035,357.666015625
10036,407.77734375
10037,397.771484375
10038,383.66015625
10039,364.1640625
10040,332.259765625
10041,378.47265625
10042,375.53515625
10043,384.697265625
10044,340.7265625
10045,298.966796875
10046,312.607421875
10047,390.828125
10048,379.177734375
10049,422.2421875
10050,396.568359375
10051,334.05078125
10052,399.630859375
10053,419.8203125
10054,342.0625
10055,398.6875
10056,413.208984375
10057,427.0390625
10058,428.740234375
10059,411.021484375
10060,340.70703125
10061,438.44140625
10062,340.42578125
10063,445.169921875
10064,404.71484375
10065,352.384765625
10066,428.55078125
10067,338.125
10068,394.98046875
10069,367.412109375
10070,262.298828125
10071,339.26953125
10072,309.236328125
10073,335.9921875
10074,365.8125
10075,346.044921875
10076,276.53125
10077,365.998046875
10078,329.884765625
10079,355.5546875
10080,304.75
10081,316.404296875
10082,322.70703125
10083,345.552734375
10084,297.333984375
10085,314.36328125
10086,389.904296875
10087,364.3046875
10088,396.87890625
10089,427.5078125
10090,389.638671875
10091,389.8125
10092,377.849609375
10093,409.3046875
10094,335.2578125
10095,391.79296875
10096,397.55078125
10097,358.08203125
10098,345.740234375
10099,388.568359375
10100,388.646484375
10101,386.58984375
10102,435.076171875
10103,379.896484375
10104,394.22265625
10105,380.197265625
10106,333.22265625
10107,418.060546875
10108,348.759765625
10109,480.3984375
10110,456.677734375
10111,348.033203125
10112,376.9296875
10113,423.927734375
10114,371.22265625
10115,343.83984375
10116,369.884765625
10117,332.373046875
10118,404.458984375
10119,401.01171875
10120,355.318359375
10121,425.158203125
10122,372.626953125
10123,424.525390625
10124,390.6796875
10125,406.865234375
10126,347.607421875
10127,396.115234375
10128,386.810546875
10129,352.8984375
10130,305.61328125
10131,308.578125
10132,312.6328125
10133,397.724609375
10134,297.3359375
10135,334.716796875
10136,390.130859375
10137,410.591796875
10138,366.16015625
10139,415.7890625
10140,409.609375
10141,351.328125
10142,357.03515625
10143,391.283203125
10144,426.37890625
10145,372.513671875
10146,415.490234375
10147,439.58203125
10148,339.771484375
10149,349.6484375
10150,409.482421875
10151,439.88671875
10152,338.548828125
10153,445.275390625
10154,369.01953125
10155,414.09765625
10156,378.55859375
10157,383.056640625
10158,408.66796875
10159,356.869140625
10160,424.048828125
10161,419.876953125
10162,375.224609375
10163,378.927734375
10164,390.623046875
10165,408.58984375
10166,400.765625
10167,366.00390625
10168,417.51171875
10169,430.4765625
10170,417.349609375
10171,414.861328125
10172,380.4609375
10173,353.779296875
10174,370.0859375
10175,335.216796875
10176,328.884765625
10177,332.513671875
10178,343.9765625
10179,350.564453125
10180,377.27734375
10181,338.97265625
10182,470.01953125
10183,380.125
10184,327.048828125
10185,404.697265625
10186,396.763671875
10187,317.48828125
10188,399.66796875
10189,419.474609375
10190,407.857421875
10191,394.18359375
10192,364.291015625
10193,417.025390625
10194,353.73046875
10195,372.966796875
10196,392.798828125
10197,422.74609375
10198,318.462890625
10199,400.005859375
10200,453.595703125
10201,391.755859375
10202,450.529296875
10203,427.212890625
10204,451.607421875
10205,419.462890625
10206,407.638671875
10207,411.095703125
10208,390.060546875
10209,368.046875
10210,359.984375
10211,425.09765625
10212,462.125
10213,408.001953125
10214,407.7734375
10215,297.76171875
10216,296.119140625
